id,title,pagerank,betweenness,in_degree,out_degree
cs/0307005,"Optimal Adaptive Algorithms for Finding the Nearest and Farthest Point
  on a Parametric Black-Box Curve",,,,
cs/0307034,Range Mode and Range Median Queries on Lists and Trees,,,,
cs/0307043,"An Extension of the Lovasz Local Lemma, and its Applications to Integer
  Programming",,,,
cs/0308004,DPG: A Cache-Efficient Accelerator for Sorting and for Join Operators,,,,
cs/0308006,Higher-Dimensional Packing with Order Constraints,,,,
cs/0308041,"Static Data Structure for Discrete Advance Bandwidth Reservations on the
  Internet",,,,
cs/0309014,Optimal Covering Tours with Turn Costs,,,,
cs/0309016,"Using Simulated Annealing to Calculate the Trembles of Trembling Hand
  Perfection",,,,
cs/0309043,Finding approximate palindromes in strings,,,,
cs/0310003,"The Wake Up and Report Problem is Time-Equivalent to the Firing Squad
  Synchronization Problem",,,,
cs/0310004,Determination of the Topology of a Directed Network,,,,
cs/0310019,"A hierarchical Algorithm to Solve the Shortest Path Problem in Valued
  Graphs",,,,
cs/0310027,On the continuous Fermat-Weber problem,,,,
cs/0310032,"A combinatorial characterization of higher-dimensional orthogonal
  packing",,,,
cs/0310034,"Minimizing the stabbing number of matchings, trees, and triangulations",,,,
cs/0310036,"Solving Sparse, Symmetric, Diagonally-Dominant Linear Systems in Time $O
  (m^{1.31})$",,,,
cs/0310037,Maximum dispersion and geometric maximum weight cliques,,,,
cs/0310065,Maintaining Information in Fully-Dynamic Trees with Top Trees,,,,
cs/0311018,"Ackermann Encoding, Bisimulations, and OBDDs",,,,
cs/0311020,An Optimal Algorithm for the Maximum-Density Segment Problem,,,,
cs/0311030,"Set K-Cover Algorithms for Energy Efficient Monitoring in Wireless
  Sensor Networks",,,,
cs/0401001,"Initial Experiences Re-Exporting Duplicate and Similarity Computation
  with an OAI-PMH aggregator",,,,
cs/0401011,"Heuristic average-case analysis of the backtrack resolution of random
  3-Satisfiability instances",,,,
cs/0401012,Algebraic Elimination of epsilon-transitions,,,,
cs/0402019,The Munich Rent Advisor: A Success for Logic Programming on the Internet,,,,
cs/0402044,"A General Framework for Bounds for Higher-Dimensional Orthogonal Packing
  Problems",,,,
cs/0402045,The Freeze-Tag Problem: How to Wake Up a Swarm of Robots,,,,
cs/0403022,Fast Multipoint-Evaluation of Bivariate Polynomials,,,,
cs/0403037,Schedulers and Redundancy for a Class of Constraint Propagation Rules,,,,
cs/0403040,Generating connected acyclic digraphs uniformly at random,,,,
cs/0404036,Online Searching with an Autonomous Robot,,,,
cs/0404058,Efficient coroutine generation of constrained Gray sequences,,,,
cs/0405006,Bi-criteria Algorithm for Scheduling Jobs on Cluster Platforms,,,,
cs/0405058,Neighborhood-Based Topology Recognition in Sensor Networks,,,,
cs/0405094,"The Complexity of Maximum Matroid-Greedoid Intersection and Weighted
  Greedoid Maximization",,,,
cs/0405110,An analysis of a bounded resource search puzzle,,,,
cs/0406003,Algorithms for weighted multi-tape automata,,,,
cs/0406028,"Ramsey-type theorems for metric spaces with applications to online
  problems",,,,
cs/0406034,Better algorithms for unfair metrical task systems and applications,,,,
cs/0406036,Online Companion Caching,,,,
cs/0406043,"The Computational Complexity of Orientation Search Problems in
  Cryo-Electron Microscopy",,,,
cs/0406045,Online Searching with Turn Cost,,,,
cs/0406053,"Approximation Algorithms for Minimum PCR Primer Set Selection with
  Amplification Length and Uniqueness Constraints",,,,
cs/0407003,Insertion Sort is O(n log n),,,,
cs/0407023,Efficient Hashing with Lookups in two Memory Accesses,,,,
cs/0408003,Multi-Embedding of Metric Spaces,,,,
cs/0408016,Lock-Free and Practical Deques using Single-Word Compare-And-Swap,,,,
cs/0408026,"Incremental Construction of Minimal Acyclic Sequential Transducers from
  Unsorted Data",,,,
cs/0408039,Medians and Beyond: New Aggregation Techniques for Sensor Networks,,,,
cs/0408040,Hash sort: A linear time complexity multiple-dimensional sort algorithm,,,,
cs/0409009,CrocoPat 2.1 Introduction and Reference Manual,,,,
cs/0409013,Locally connected spanning trees on graphs,,,,
cs/0409016,"Using a hierarchy of Domain Specific Languages in complex software
  systems design",,,,
cs/0409017,"Near Optimal Routing for Small-World Networks with Augmented Local
  Awareness",,,,
cs/0410013,Fibonacci connection between Huffman codes and Wythoff array,,,,
cs/0410017,"Automated Pattern Detection--An Algorithm for Constructing Optimally
  Synchronizing Multi-Regular Language Filters",,,,
cs/0410039,"Generating All Maximal Induced Subgraphs for Hereditary,
  Connected-Hereditary and Rooted-Hereditary Properties",,,,
cs/0410046,A Note on Scheduling Equal-Length Jobs to Maximize Throughput,,,,
cs/0411027,"Extremal Properties of Three Dimensional Sensor Networks with
  Applications",,,,
cs/0411093,Forbidden Subgraphs in Connected Graphs,,,,
cs/0411095,Embeddings into the Pancake Interconnection Network,,,,
cs/0412004,Finding Approximate Palindromes in Strings Quickly and Simply,,,,
cs/0412006,The Accelerated Euclidean Algorithm,,,,
cs/0412008,Measured descent: A new embedding method for finite metrics,,,,
cs/0412094,"Preemptive Multi-Machine Scheduling of Equal-Length Jobs to Minimize the
  Average Flow Time",,,,
cs/0412100,Formal Test Purposes and The Validity of Test Cases,,,,
cs/0412107,A Monte Carlo algorithm for efficient large matrix inversion,,,,
cs/0501020,Enhancing Histograms by Tree-Like Bucket Indices,,,,
cs/0501042,Maintaining Consistency of Data on the Web,,,,
cs/0501045,Improved Approximation Algorithms for Geometric Set Cover,,,,
cs/0501073,Optimal Union-Find in Constraint Handling Rules,,,,
cs/0502014,On the asymptotic behavior of some Algorithms,,,,
cs/0502032,On Dynamic Range Reporting in One Dimension,,,,
cs/0502054,Improved Tag Set Design and Multiplexing Algorithms for Universal Arrays,,,,
cs/0502065,Highly Scalable Algorithms for Robust String Barcoding,,,,
cs/0502070,"Bidimensionality, Map Graphs, and Grid Minors",,,,
cs/0502073,A note on the Burrows-Wheeler transformation,,,,
cs/0502075,"How far will you walk to find your shortcut: Space Efficient Synopsis
  Construction Algorithms",,,,
cs/0503023,The Weighted Maximum-Mean Subtree and Other Bicriterion Subtree Problems,,,,
cs/0503057,Exact and Approximation Algorithms for DNA Tag Set Design,,,,
cs/0503065,Data-Structure Rewriting,,,,
cs/0504023,Correlation Clustering with a Fixed Number of Clusters,,,,
cs/0504026,Searching Monotone Multi-dimensional Arrays,,,,
cs/0504103,Incremental Medians via Online Bidding,,,,
cs/0504104,The reverse greedy algorithm for the metric k-median problem,,,,
cs/0505005,Defragmenting the Module Layout of a Partially Reconfigurable Device,,,,
cs/0505027,"The Generic Multiple-Precision Floating-Point Addition With Exact
  Rounding (as in the MPFR Library)",,,,
cs/0505028,A linear memory algorithm for Baum-Welch training,,,,
cs/0505048,"Improved Combinatorial Group Testing Algorithms for Real-World Problem
  Sizes",,,,
cs/0505071,Summarization Techniques for Pattern Collections in Data Mining,,,,
cs/0505075,On Searching a Table Consistent with Division Poset,,,,
cs/0505077,Efficient Approximation of Convex Recolorings,,,,
cs/0506027,Sorting a Low-Entropy Sequence,,,,
cs/0506104,"Computing minimal models, stable models and answer sets",,,,
cs/0507047,Inferring AS Relationships: Dead End or Lively Beginning?,,,,
cs/0507050,"Skip-Webs: Efficient Distributed Data Structures for Multi-Dimensional
  Data Sets",,,,
cs/0507051,Confluent Layered Drawings,,,,
cs/0507053,Nonrepetitive Paths and Cycles in Graphs with Application to Sudoku,,,,
cs/0508006,A New Approach for Boundary Recognition in Geometric Sensor Networks,,,,
cs/0508045,Multicommodity Flow Algorithms for Buffered Global Routing,,,,
cs/0508083,A General Framework for Codes Involving Redundancy Minimization,,,,
cs/0508086,High-performance BWT-based Encoders,,,,
cs/0508087,Modelling the Eulerian Path Problem using a String Matching Framework,,,,
cs/0508089,Modelling the EAH Data Compression Algorithm using Graph Theory,,,,
cs/0508090,Translating the EAH Data Compression Algorithm into Automata Theory,,,,
cs/0508097,Tightness of LP via Max-product Belief Propagation,,,,
cs/0508122,"Streaming and Sublinear Approximation of Entropy and Information
  Distances",,,,
cs/0508125,A Sorting Algorithm Based on Calculation,,,,
cs/0509015,"Optimal Prefix Codes with Fewer Distinct Codeword Lengths are Faster to
  Construct",,,,
cs/0509031,"On the Worst-case Performance of the Sum-of-Squares Algorithm for Bin
  Packing",,,,
cs/0509038,Algorithms for Max Hamming Exact Satisfiability,,,,
cs/0509061,"Guarantees for the Success Frequency of an Algorithm for Finding
  Dodgson-Election Winners",,,,
cs/0510017,Partial fillup and search time in LC tries,,,,
cs/0510019,Entropy based Nearest Neighbor Search in High Dimensions,,,,
cs/0510086,Balanced Allocation on Graphs,,,,
cs/0511020,Pbit and other list sorting algorithms,,,,
cs/0511030,The Linear Arrangement Problem Parameterized Above Guaranteed Value,,,,
cs/0511044,Various Solutions to the Firing Squad Synchronization Problems,,,,
cs/0511082,Approximating Clustering of Fingerprint Vectors with Missing Values,,,,
cs/0511108,"Parameter Estimation of Hidden Diffusion Processes: Particle Filter vs.
  Modified Baum-Welch Algorithm",,,,
cs/0512016,"A linear-time algorithm for finding the longest segment which scores
  above a given threshold",,,,
cs/0512021,The Poster Session of SSS 2005,,,,
cs/0512046,A polynomial algorithm for the k-cluster problem on interval graphs,,,,
cs/0512052,High-Throughput SNP Genotyping by SBE/SBH,,,,
cs/0512060,Distributed Navigation Algorithms for Sensor Networks,,,,
cs/0512061,Matching Subsequences in Trees,,,,
cs/0512081,De Dictionariis Dynamicis Pauco Spatio Utentibus,,,,
cs/0512091,"Data Structures for Halfplane Proximity Queries and Incremental Voronoi
  Diagrams",,,,
cs/0601011,"Integrality gaps of semidefinite programs for Vertex Cover and relations
  to $\ell_1$ embeddability of Negative Type metrics",,,,
cs/0601026,"Algebraic Structures and Algorithms for Matching and Matroid Problems
  (Preliminary Version)",,,,
cs/0601081,"An O(1) Solution to the Prefix Sum Problem on a Specialized Memory
  Architecture",,,,
cs/0601084,Randomized Fast Design of Short DNA Words,,,,
cs/0601116,"A unifying framework for seed sensitivity and its application to subset
  seeds",,,,
cs/0601117,Finding Cliques of a Graph using Prime Numbers,,,,
cs/0601127,Truly Online Paging with Locality of Reference,,,,
cs/0602016,"Finding total unimodularity in optimization problems solved by linear
  programs",,,,
cs/0602029,Approximate Weighted Farthest Neighbors and Minimum Dilation Stars,,,,
cs/0602053,How to Beat the Adaptive Multi-Armed Bandit,,,,
cs/0602057,Plane Decompositions as Tools for Approximation,,,,
cs/0602069,Faster Algorithms for Constructing a Concept (Galois) Lattice,,,,
cs/0602073,An O(n^{2.75}) algorithm for online topological ordering,,,,
cs/0603012,Improved Bounds and Schemes for the Declustering Problem,,,,
cs/0603026,The Snowblower Problem,,,,
cs/0603048,"Homogeneity vs. Adjacency: generalising some graph decomposition
  algorithms",,,,
cs/0603050,Multiple serial episode matching,,,,
cs/0603053,"Automatic generation of simplified weakest preconditions for integrity
  constraint verification",,,,
cs/0603077,"Packrat Parsing: Simple, Powerful, Lazy, Linear Time",,,,
cs/0603122,Complexity of Monadic inf-datalog. Application to temporal logic,,,,
cs/0604008,Minimum-Cost Coverage of Point Sets by Disks,,,,
cs/0604045,An exact algorithm for higher-dimensional orthogonal packing,,,,
cs/0604051,Structural Alignments of pseudo-knotted RNA-molecules in polynomial time,,,,
cs/0604055,"Beyond Hirsch Conjecture: walks on random polytopes and smoothed
  complexity of the simplex method",,,,
cs/0604058,Solving Classical String Problems on Compressed Texts,,,,
cs/0604065,Unifying two Graph Decompositions with Modular Decomposition,,,,
cs/0604068,Unbiased Matrix Rounding,,,,
cs/0604097,Approximation algorithms for wavelet transform coding of data streams,,,,
cs/0604108,"An Algebraic View of the Relation between Largest Common Subtrees and
  Smallest Common Supertrees",,,,
cs/0605050,A Polynomial Time Nilpotence Test for Galois Groups and Related Results,,,,
cs/0605078,The Complexity of Mean Flow Time Scheduling Problems with Release Times,,,,
cs/0605099,Alphabetic Coding with Exponential Costs,,,,
cs/0605102,Restricted Strip Covering and the Sensor Cover Problem,,,,
cs/0605112,An Algorithm to Determine Peer-Reviewers,,,,
cs/0605126,Power-aware scheduling for makespan and flow,,,,
cs/0606001,"Tight Bounds for the Min-Max Boundary Decomposition Cost of Weighted
  Graphs",,,,
cs/0606038,Tight Bounds on the Complexity of Recognizing Odd-Ranked Elements,,,,
cs/0606040,Approximation Algorithms for Multi-Criteria Traveling Salesman Problems,,,,
cs/0606042,"Enabling user-driven Checkpointing strategies in Reverse-mode Automatic
  Differentiation",,,,
cs/0606067,Scheduling Algorithms for Procrastinators,,,,
cs/0606110,Optimal Scheduling of Peer-to-Peer File Dissemination,,,,
cs/0606124,Weighted hierarchical alignment of directed acyclic graph,,,,
cs/0607025,The evolution of navigable small-world networks,,,,
cs/0607026,Path-independent load balancing with unreliable machines,,,,
cs/0607045,Improved online hypercube packing,,,,
cs/0607046,Strip Packing vs. Bin Packing,,,,
cs/0607078,Complex Lattice Reduction Algorithm for Low-Complexity MIMO Detection,,,,
cs/0607098,List decoding of noisy Reed-Muller-like codes,,,,
cs/0607100,New Upper Bounds on The Approximability of 3D Strip Packing,,,,
cs/0607115,Polynomial-time algorithm for vertex k-colorability of P_5-free graphs,,,,
cs/0608008,The minimum linear arrangement problem on proper interval graphs,,,,
cs/0608013,"Pull-Based Data Broadcast with Dependencies: Be Fair to Users, not to
  Items",,,,
cs/0608037,"Cascade hash tables: a series of multilevel double hashing schemes with
  O(1) worst case lookup time",,,,
cs/0608050,"Post-Processing Hierarchical Community Structures: Quality Improvements
  and Multi-scale View",,,,
cs/0608054,Dispersion of Mass and the Complexity of Randomized Geometric Algorithms,,,,
cs/0608066,k-Connectivity in the Semi-Streaming Model,,,,
cs/0608091,On-line topological simplification of weighted graphs,,,,
cs/0608124,The Tree Inclusion Problem: In Linear Space and Faster,,,,
cs/0609009,"Finding heaviest H-subgraphs in real weighted graphs, with applications",,,,
cs/0609031,Approximation Algorithms for the Bipartite Multi-cut Problem,,,,
cs/0609032,CR-precis: A deterministic summary structure for update data streams,,,,
cs/0609103,Minimum-weight Cycle Covers and Their Approximability,,,,
cs/0609116,"Theory and Practice of Triangle Problems in Very Large (Sparse
  (Power-Law)) Graphs",,,,
cs/0609118,Duality of Fix-Points for Distributive Lattices,,,,
cs/0609128,Max-Cut and Max-Bisection are NP-hard on unit disk graphs,,,,
cs/0610001,Practical Entropy-Compressed Rank/Select Dictionary,,,,
cs/0610042,A Polynomial Time Algorithm for The Traveling Salesman Problem,,,,
cs/0610046,"Streaming Maximum-Minimum Filter Using No More than Three Comparisons
  per Element",,,,
cs/0610119,Approximate Convex Optimization by Online Game Playing,,,,
cs/0610128,"Hierarchical Bin Buffering: Online Local Moments for Dynamic External
  Memory Arrays",,,,
cs/0610155,"Nonlinear Estimators and Tail Bounds for Dimension Reduction in $l_1$
  Using Cauchy Random Projections",,,,
cs/0610163,A Taxonomy of Peer-to-Peer Based Complex Queries: a Grid perspective,,,,
cs/0610174,A Fixed-Parameter Algorithm for #SAT with Parameter Incidence Treewidth,,,,
cs/0611001,"A near-optimal fully dynamic distributed algorithm for maintaining
  sparse spanners",,,,
cs/0611019,Algorithmic Aspects of a General Modular Decomposition Theory,,,,
cs/0611023,Faster Streaming algorithms for graph spanners,,,,
cs/0611098,"Analysis of an Efficient Distributed Algorithm for Mutual Exclusion
  (Average-Case Analysis of Path Reversal)",,,,
cs/0611101,"Fourier meets M\""{o}bius: fast subset convolution",,,,
cs/0611107,Rectangular Layouts and Contact Graphs,,,,
cs/0611114,"Very Sparse Stable Random Projections, Estimators and Tail Bounds for
  Stable Random Projections",,,,
cs/0611116,Discovering Network Topology in the Presence of Byzantine Faults,,,,
cs/0611117,2FACE: Bi-Directional Face Traversal for Efficient Geometric Routing,,,,
cs/0612031,Estimating Aggregate Properties on Probabilistic Streams,,,,
cs/0612033,"Acronym-Meaning Extraction from Corpora Using Multi-Tape Weighted
  Finite-State Machines",,,,
cs/0612037,Least Significant Digit First Presburger Automata,,,,
cs/0612041,Viterbi Algorithm Generalized for n-Tape Best-Path Search,,,,
cs/0612052,Budget Optimization in Search-Based Advertising Auctions,,,,
cs/0612055,Linear Probing with Constant Independence,,,,
cs/0612058,"Adaptive Simulated Annealing: A Near-optimal Connection between Sampling
  and Counting",,,,
cs/0612072,Stochastic Models for Budget Optimization in Search-Based Advertising,,,,
cs/0612074,Energy Efficient Randomized Communication in Unknown AdHoc Networks,,,,
cs/0612100,Improved results for a memory allocation problem,,,,
cs/0701023,A Polynomial Time Algorithm for 3-SAT,,,,
cs/0701079,Practical Binary Adaptive Block Coder,,,,
cs/0701083,A Backtracking-Based Algorithm for Computing Hypertree-Decompositions,,,,
cs/0701142,Knowledge State Algorithms: Randomization with Limited Information,,,,
cs/0701153,Online Bandwidth Allocation,,,,
cs/0701185,Graph Operations on Clique-Width Bounded Graphs,,,,
cs/0701189,A New Self-Stabilizing Maximal Matching Algorithm,,,,
cs/0702032,Finding large and small dense subgraphs,,,,
cs/0702043,Deciding k-colourability of $P_5$-free graphs in polynomial time,,,,
cs/0702049,Parameterized Algorithms for Directed Maximum Leaf Problems,,,,
cs/0702054,Nash equilibria in Voronoi games on graphs,,,,
cs/0702056,A probabilistic analysis of a leader election algorithm,,,,
cs/0702078,A Local Algorithm for Finding Dense Subgraphs,,,,
cs/0702113,Fast Computation of Small Cuts via Cycle Space Sampling,,,,
cs/0702142,An Optimal Linear Time Algorithm for Quasi-Monotonic Segmentation,,,,
cs/0702159,Perfect Hashing for Data Management Applications,,,,
cs/0703010,"An optimal bifactor approximation algorithm for the metric uncapacitated
  facility location problem",,,,
cs/0703013,NLC-2 graph recognition and isomorphism,,,,
cs/0703019,The Stackelberg Minimum Spanning Tree Game,,,,
cs/0703020,Counting preimages of TCP reordering patterns,,,,
cs/0703093,"Some problems in asymptotic convex geometry and random matrices
  motivated by numerical algorithms",,,,
cs/0703098,Polynomial time algorithm for 3-SAT. Examples of use,,,,
cs/0703100,Approximation Algorithms for Multiprocessor Scheduling under Uncertainty,,,,
cs/0703109,Tag-Cloud Drawing: Algorithms for Cloud Visualization,,,,
cs/0703132,Structure induction by lossless graph compression,,,,
cs/0703133,Computing Good Nash Equilibria in Graphical Games,,,,
cs/0703146,A Polynomial Time Algorithm for SAT,,,,
cs/0703150,"Type-II/III DCT/DST algorithms with reduced number of arithmetic
  operations",,,,
cs/9301115,Context-free multilanguages,,,,
cs/9301116,The problem of compatible representatives,,,,
cs/9608105,Shellsort with three increments,,,,
cs/9801103,Linear probing and graphs,,,,
cs/9809012,"A Fully Polynomial Randomized Approximation Scheme for the All Terminal
  Network Reliability Problem",,,,
cs/9809064,"Approximation Algorithms for PSPACE-Hard Hierarchically and Periodically
  Specified Problems",,,,
cs/9809103,Bicriteria Network Design Problems,,,,
cs/9809122,Practical algorithms for on-line sampling,,,,
cs/9810009,Object-Oriented Design of Graph Oriented Data Structures,,,,
cs/9811019,Locked and Unlocked Polygonal Chains in 3D,,,,
cs/9812007,Minimum Cuts in Near-Linear Time,,,,
cs/9812008,Approximate Graph Coloring by Semidefinite Programming,,,,
cs/9901010,Average-Case Complexity of Shellsort,,,,
cs/9902005,Mutual Search,,,,
cs/9902006,A Discipline of Evolutionary Programming,,,,
cs/9903009,"Space-Efficient Routing Tables for Almost All Networks and the
  Incompressibility Method",,,,
cs/9903010,"A class of problems of NP to be worth to search an efficient solving
  algorithm",,,,
cs/9903012,"Formalization of the class of problems solvable by a nondeterministic
  Turing machine",,,,
cs/9903020,Tiling with bars under tomographic constraints,,,,
cs/9906008,A Lower Bound on the Average-Case Complexity of Shellsort,,,,
cs/9906018,"Reconstructing Polyatomic Structures from Discrete X-Rays:
  NP-Completeness Proof for Three Atoms",,,,
cs/9906021,Reconstructing hv-Convex Polyominoes from Orthogonal Projections,,,,
cs/9907011,Reducing Randomness via Irrational Numbers,,,,
cs/9907015,"Linear-Time Approximation Algorithms for Computing Numerical Summation
  with Provably Small Errors",,,,
cs/9910013,Map Graphs,,,,
cs/9912020,Additive models in high dimensions,,,,
math-ph/0701043,"Strong Spatial Mixing and Rapid Mixing with Five Colours for the Kagome
  Lattice",,,,
math/0005235,"Smoothness and decay properties of the limiting Quicksort density
  function",,,,
math/0005236,"A characterization of the set of fixed points of the Quicksort
  transformation",,,,
math/0005237,Perfect simulation from the Quicksort limit distribution,,,,
math/0211317,On graph coloring check-digit method,,,,
math/0302315,Memory Efficient Arithmetic,,,,
math/0410593,The Schreier-Sims algorithm for matrix groups,,,,
math/0411138,"Generating Functions For Kernels of Digraphs (Enumeration & Asymptotics
  for Nim Games)",,,,
math/0411250,Generating functions for generating trees,,,,
math/0502232,Individual displacements in hashing with coalesced chains,,,,
math/0508183,On a Duality between Metrics and $\Sigma$-Proximities,,,,
math/0508199,Extending Utility Representations of Partial Orders,,,,
math/0510573,Fast Monte-Carlo Low Rank Approximations for Matrices,,,,
math/0602059,The Matrix of Maximum Out Forests of a Digraph and Its Applications,,,,
math/0602073,On Proximity Measures for Graph Vertices,,,,
math/0603207,Fast matrix multiplication is stable,,,,
math/0604367,Network Delay Inference from Additive Metrics,,,,
math/0607411,Extending the scalars of minimizations,,,,
math/0608210,Recognising the Suzuki groups in their natural representations,,,,
math/0612264,Fast linear algebra is stable,,,,
math/0702325,Neighbor selection and hitting probability in small-world graphs,,,,
math/0703927,"On Computing the Distinguishing Numbers of Planar Graphs and Beyond: a
  Counting Approach",,,,
math/9610221,"Extensions and Corrections for: ``A Convex Geometric Approach to
  Counting the Roots of a Polynomial System''",,,,
math/9702221,Some New Applications of Toric Geometry,,,,
math/9702222,Toric Generalized Characteristic Polynomials,,,,
math/9704218,"A simple polynomial time algorithm to approximate the permanent within a
  simply exponential factor",,,,
quant-ph/9703022,"Reversibility and Adiabatic Computation: Trading Time and Space for
  Energy",,,,
