id,title,pagerank,betweenness,in_degree,out_degree
cs/0312048,Representation Dependence in Probabilistic Inference,,,,
cs/0312057,Abduction in Well-Founded Semantics and Generalized Stable Models,,,,
cs/0401016,Generalized Strong Preservation by Abstract Interpretation,,,,
cs/0402002,Deciding Disjunctive Linear Arithmetic with SAT,,,,
cs/0402010,Encapsulation for Practical Simplification Procedures,,,,
cs/0402013,"Corollaries on the fixpoint completion: studying the stable semantics by
  means of the Clark completion",,,,
cs/0402039,On the Inertia of the Asynchronous Circuits,,,,
cs/0402040,Defining the Delays of the Asynchronous Circuits,,,,
cs/0402042,Anonymity and Information Hiding in Multiagent Systems,,,,
cs/0402048,Transformation Rules for Locally Stratified Constraint Logic Programs,,,,
cs/0403010,Polymorphic lemmas and definitions in Lambda Prolog and Twelf,,,,
cs/0403024,"Uniform Proofs of Order Independence for Various Strategy Elimination
  Procedures",,,,
cs/0403032,Where Fail-Safe Default Logics Fail,,,,
cs/0403044,Scalable Probabilistic Models for 802.11 Protocol Verification,,,,
cs/0404021,Decidability and Universality in Symbolic Dynamical Systems,,,,
cs/0404037,"Model-checking Driven Black-box Testing Algorithms for Systems with
  Unspecified Components",,,,
cs/0404048,Incompleteness of States w.r.t. Traces in Model Checking,,,,
cs/0405002,"Splitting an operator: Algebraic modularity results for logics with
  fixpoint semantics",,,,
cs/0405038,Deductive Algorithmic Knowledge,,,,
cs/0405066,A Logic for Reasoning about Digital Rights,,,,
cs/0405081,An Analysis of Lambek's Production Machines,,,,
cs/0405097,A Coalgebraic Approach to Kleene Algebra with Tests,,,,
cs/0405098,A Logic for Reasoning about Evidence,,,,
cs/0405103,On model checking data-independent systems with arrays without reset,,,,
cs/0406013,Optimization of Bound Disjunctive Queries with Constraints,,,,
cs/0406030,Abstract Canonical Inference,,,,
cs/0406040,Alchemistry of the P versus NP question,,,,
cs/0406041,Non-Termination Inference of Logic Programs,,,,
cs/0407006,Predicate Abstraction with Indexed Predicates,,,,
cs/0407007,The semijoin algebra and the guarded fragment,,,,
cs/0407031,On Modal Logics of Partial Recursive Functions,,,,
cs/0407045,The First-Order Theory of Sets with Cardinality Constraints is Decidable,,,,
cs/0407049,Preferred Answer Sets for Ordered Logic Programs,,,,
cs/0407055,PELCR: Parallel Environment for Optimal Lambda-Calculus Reduction,,,,
cs/0407064,A Sequent Calculus and a Theorem Prover for Standard Conditional Logics,,,,
cs/0408014,Typestate Checking and Regular Graph Constraints,,,,
cs/0408015,On the Theory of Structural Subtyping,,,,
cs/0408018,On Role Logic,,,,
cs/0408019,On Generalized Records and Spatial Conjunction in Role Logic,,,,
cs/0408037,"Multi-dimensional Type Theory: Rules, Categories, and Combinators for
  Syntax and Semantics",,,,
cs/0408045,On computing the fixpoint of a set of boolean equations,,,,
cs/0408056,A CHR-based Implementation of Known Arc-Consistency,,,,
cs/0408069,"The Integration of Connectionism and First-Order Knowledge
  Representation and Reasoning as a Challenge for Artificial Intelligence",,,,
cs/0409002,Default reasoning over domains and concept hierarchies,,,,
cs/0409015,The strength of replacement in weak arithmetic,,,,
cs/0409019,Outlier Detection by Logic Programming,,,,
cs/0409030,Automatic Generation of CHR Constraint Solvers,,,,
cs/0409045,"Augmenting ALC(D) (atemporal) roles and (aspatial) concrete domain with
  temporal roles and a spatial concrete domain -first results",,,,
cs/0409046,"A TCSP-like decidable constraint language generalising existing cardinal
  direction relations",,,,
cs/0409047,"An ALC(D)-based combination of temporal constraints and spatial
  constraints suitable for continuous (spatial) change",,,,
cs/0409052,Better Quasi-Ordered Transition Systems,,,,
cs/0410029,Nondeterministic Linear Logic,,,,
cs/0410030,Weak Typed Boehm Theorem on IMLL,,,,
cs/0410034,"P-time Completeness of Light Linear Logic and its Nondeterministic
  Extension",,,,
cs/0410065,A Categorical View on Algebraic Lattices in Formal Concept Analysis,,,,
cs/0410072,Temporal logic with predicate abstraction,,,,
cs/0410073,On Spatial Conjunction as Second-Order Logic,,,,
cs/0411029,Modules and Logic Programming,,,,
cs/0411031,"Complexity of the Two-Variable Fragment with (Binary-Coded) Counting
  Quantifiers",,,,
cs/0411032,Logic Column 10: Specifying Confidentiality,,,,
cs/0411097,Deterministic Bayesian Logic,,,,
cs/0411100,A Decidable Probability Logic for Timed Probabilistic Systems,,,,
cs/0412026,Removing Propagation Redundant Constraints in Redundant Modeling,,,,
cs/0412041,An Efficient and Flexible Engine for Computing Fixed Points,,,,
cs/0412063,Labelled transition systems as a Stone space,,,,
cs/0412101,"The Inverse Method Implements the Automata Approach for Modal
  Satisfiability",,,,
cs/0412105,On the existence of stable models of non-stratified logic programs,,,,
cs/0501006,"Formal Languages and Algorithms for Similarity based Retrieval from
  Sequence Databases",,,,
cs/0501024,Effectively Open Real Functions,,,,
cs/0501025,A Logic for Non-Monotone Inductive Definitions,,,,
cs/0501032,On Partially Additive Kleene Algebras,,,,
cs/0501033,"Playful, streamlike computation",,,,
cs/0501034,Symmetry and interactivity in Programming,,,,
cs/0501035,"Introduction to linear logic and ludics, part I",,,,
cs/0501039,"Introduction to linear logic and ludics, part II",,,,
cs/0501040,"Split-2 Bisimilarity has a Finite Axiomatization over CCS with<br>
  Hennessy&#39;s Merge",,,,
cs/0501043,"Proving Correctness and Completeness of Normal Programs - a Declarative
  Approach",,,,
cs/0501059,"Under-approximation of the Greatest Fixpoint in Real-Time System
  Verification",,,,
cs/0501060,"Under-approximation of the Greatest Fixpoints in Real-Time System
  Verification",,,,
cs/0502005,Model-Checking Problems as a Basis for Parameterized Intractability,,,,
cs/0502025,EPspectra: A Formal Toolkit for Developing DSP Software Applications,,,,
cs/0502046,"Proof obligations for specification and refinement of liveness
  properties under weak fairness",,,,
cs/0502047,The succinctness of first-order logic on linear orders,,,,
cs/0502082,Graphs and colorings for answer set programming,,,,
cs/0502088,Towards a Systematic Account of Different Semantics for Logic Programs,,,,
cs/0502091,An Audit Logic for Accountability,,,,
cs/0503018,Probabilistic Algorithmic Knowledge,,,,
cs/0503028,"Stabilization of Cooperative Information Agents in Unpredictable
  Environment: A Logic Programming Approach",,,,
cs/0503043,"Complexity Issues in Finding Succinct Solutions of PSPACE-Complete
  Problems",,,,
cs/0503055,Optimality in Goal-Dependent Analysis of Sharing,,,,
cs/0503091,Resource Bounded Unprovability of Computational Lower Bounds,,,,
cs/0504018,A Rule-Based Logic for Quantum Information,,,,
cs/0504024,Constraint-Based Qualitative Simulation,,,,
cs/0504027,Linear Datalog and Bounded Path Duality of Relational Structures,,,,
cs/0504050,"Mapping Fusion and Synchronized Hyperedge Replacement into Logic
  Programming",,,,
cs/0505013,Theories for TC0 and Other Small Complexity Classes,,,,
cs/0505014,"Interval Neutrosophic Sets and Logic: Theory and Applications in
  Computing",,,,
cs/0505025,Equivalence-Checking on Infinite-State Systems: Techniques and Results,,,,
cs/0505026,Automatic Verification of Timed Concurrent Constraint Programs,,,,
cs/0505033,Parametric Verification of a Group Membership Algorithm,,,,
cs/0505034,Essential Incompleteness of Arithmetic Verified by Coq,,,,
cs/0505037,General Recursion via Coinductive Types,,,,
cs/0505041,Relational reasoning in the region connection calculus,,,,
cs/0505063,Approximate reasoning for real-time probabilistic processes,,,,
cs/0505073,Reasoning about transfinite sequences,,,,
cs/0505087,Feasible Proofs of Matrix Properties with Csanky's Algorithm,,,,
cs/0506008,Bounds on the Automata Size for Presburger Arithmetic,,,,
cs/0506014,"The Equivalence Problem for Deterministic MSO Tree Transducers is
  Decidable",,,,
cs/0506030,Preferential and Preferential-discriminative Consequence relations,,,,
cs/0506060,"Yet another normalisation proof for Martin-Lof's logical
  framework--Terms with correct arities are strongly normalising",,,,
cs/0506061,Security Policies as Membranes in Systems for Global Computing,,,,
cs/0506079,Quantitative Models and Implicit Complexity,,,,
cs/0506080,The Geometry of Linear Higher-Order Recursion,,,,
cs/0506084,The One Page Model Checker,,,,
cs/0506095,"Deriving a Stationary Dynamic Bayesian Network from a Logic Program with
  Recursive Loops",,,,
cs/0506096,Polynomial Synthesis of Asynchronous Automata,,,,
cs/0506104,"Computing minimal models, stable models and answer sets",,,,
cs/0507020,"First-order queries on structures of bounded degree are computable with
  constant delay",,,,
cs/0507035,Enhancing Global SLS-Resolution with Loop Cutting and Tabling Mechanisms,,,,
cs/0507036,Improved Inference for Checking Annotations,,,,
cs/0507037,Type Inference for Guarded Recursive Data Types,,,,
cs/0507059,"Data complexity of answering conjunctive queries over SHIQ knowledge
  bases",,,,
cs/0507064,Termination of rewriting strategies: a generic approach,,,,
cs/0508003,Model Checking Probabilistic Pushdown Automata,,,,
cs/0508004,A three-valued semantics for logic programmers,,,,
cs/0508044,"Deciding Quantifier-Free Presburger Formulas Using Parameterized
  Solution Bounds",,,,
cs/0508048,"An Operational Foundation for Delimited Continuations in the CPS
  Hierarchy",,,,
cs/0508109,Enhancing the Alloy Analyzer with Patterns of Analysis,,,,
cs/0508112,A study of set-sharing analysis via cliques,,,,
cs/0508123,On Algorithms and Complexity for Sets with Cardinality Constraints,,,,
cs/0508129,Temporal Phylogenetic Networks and Logic Programming,,,,
cs/0509019,Comparing hierarchies of total functionals,,,,
cs/0509024,Well-founded and Stable Semantics of Logic Programs with Aggregates,,,,
cs/0509025,A formally verified proof of the prime number theorem,,,,
cs/0509058,Interactive Unawareness Revisited,,,,
cs/0510010,On the Expressiveness of the Ambient Logic,,,,
cs/0510011,"Diophantus' 20th Problem and Fermat's Last Theorem for n=4:
  Formalization of Fermat's Proofs in the Coq Proof Assistant",,,,
cs/0510012,On relating CTL to Datalog,,,,
cs/0510036,Semantic Optimization Techniques for Preference Queries,,,,
cs/0510061,Nonmonotonic Trust Management for P2P Applications,,,,
cs/0510066,"The monadic second-order logic of graphs XVI : Canonical graph<br>
  decompositions",,,,
cs/0510069,Comparing Computational Power,,,,
cs/0510073,Semantic Embedding of Petri Nets into Event-B,,,,
cs/0510092,"Context Semantics, Linear Logic and Computational Complexity",,,,
cs/0511006,Logical Relations for Monadic Types,,,,
cs/0511014,"Flat and One-Variable Clauses: Complexity of Verifying Cryptographic
  Protocols with Single Blind Copying",,,,
cs/0511025,Logic Column 14: Nominal Logic and Abstract Syntax,,,,
cs/0511038,"Towards a unified theory of logic programming semantics: Level mapping
  characterizations of selector generated models",,,,
cs/0511041,"Logic Programming with Default, Weak and Strict Negations",,,,
cs/0511042,Dimensions of Neural-symbolic Integration - A Structured Survey,,,,
cs/0511045,An Invariant Cost Model for the Lambda Calculus,,,,
cs/0511055,Embedding Defeasible Logic into Logic Programming,,,,
cs/0511061,Truly On-The-Fly LTL Model Checking,,,,
cs/0511073,Stochastic Process Semantics for Dynamical Grammar Syntax: An Overview,,,,
cs/0511097,Modularizing the Elimination of r=0 in Kleene Algebra,,,,
cs/0512009,"Almost periodic functions, constructively",,,,
cs/0512012,Extending the theory of Owicki and Gries with a logic of progress,,,,
cs/0512031,Alternating Timed Automata,,,,
cs/0512036,A System of Interaction and Structure II: The Need for Deep Inference,,,,
cs/0512055,"Termination Analysis of General Logic Programs for Moded Queries: A
  Dynamic Approach",,,,
cs/0512082,"A Fixpoint Semantics of Event Systems with and without Fairness
  Assumptions",,,,
cs/0512096,"Book review ""The Haskell Road to Logic, Maths and Programming""",,,,
cs/0601013,Forward slicing of functional logic programs by partial evaluation,,,,
cs/0601018,A comparison between two logical formalisms for rewriting,,,,
cs/0601032,Efficient Open World Reasoning for Planning,,,,
cs/0601034,Using First-Order Logic to Reason about Policies,,,,
cs/0601038,"Constraint-based automatic verification of abstract models of
  multithreaded programs",,,,
cs/0601043,"Combining Relational Algebra, SQL, Constraint Modelling, and Local
  Search",,,,
cs/0601051,A Constructive Semantic Characterization of Aggregates in ASP,,,,
cs/0601085,A Formal Foundation for ODRL,,,,
cs/0601096,On timed automata with input-determined guards,,,,
cs/0601112,"Complexity of the Guarded Two-Variable Fragment with Counting
  Quantifiers",,,,
cs/0601114,"Efficient Query Answering over Conceptual Schemas of Relational
  Databases : Technical Report",,,,
cs/0601134,Combining decision procedures for the reals,,,,
cs/0602004,Conjunctive Queries over Trees,,,,
cs/0602024,"Algorithmic correspondence and completeness in modal logic. I. The core
  algorithm SQEMA",,,,
cs/0602040,"PLTL Partitioned Model Checking for Reactive Systems under Fairness
  Assumptions",,,,
cs/0603006,Pivotal and Pivotal-discriminative Consequence Relations,,,,
cs/0603063,Unary Primitive Recursive Functions,,,,
cs/0603071,An Explicit Solution to Post's Problem over the Reals,,,,
cs/0603080,Yet Another Efficient Unification Algorithm,,,,
cs/0603104,"Verification of Ptime reducibility for system F terms via Dual Light
  Affine Logic",,,,
cs/0603117,Affine functions and series with co-inductive real numbers,,,,
cs/0603118,Coq in a Hurry,,,,
cs/0603119,CoInduction in Coq,,,,
cs/0604054,New results on rewrite-based satisfiability procedures,,,,
cs/0605008,The complexity of acyclic conjunctive queries revisited,,,,
cs/0605039,Fast and Generalized Polynomial Time Memory Consistency Verification,,,,
cs/0605043,"Continuations, proofs and tests",,,,
cs/0605064,Modal Logics of Topological Relations,,,,
cs/0605085,A Scalable Algorithm for Minimal Unsatisfiable Core Extraction,,,,
cs/0605094,Proof Search in Hajek's Basic Logic,,,,
cs/0605106,Supervisory Control of Fuzzy Discrete Event Systems: A Formal Approach,,,,
cs/0605107,"Fuzzy Discrete Event Systems under Fuzzy Observability and a
  test-algorithm",,,,
cs/0605128,Logic Column 15: Coalgebras and Their Logics,,,,
cs/0606019,A synchronous pi-calculus,,,,
cs/0606050,"Syntactic Characterisations of Polynomial-Time Optimisation Classes
  (Syntactic Characterizations of Polynomial-Time Optimization Classes)",,,,
cs/0606053,"Context-Sensitive Languages, Rational Graphs and Determinism",,,,
cs/0606058,"Lower bounds and complete problems in nondeterministic linear time and
  sublinear space complexity classes",,,,
cs/0606062,Logics for Unranked Trees: An Overview,,,,
cs/0606065,"On the complexity of XPath containment in the presence of disjunction,
  DTDs, and variables",,,,
cs/0606072,Relational Parametricity and Control,,,,
cs/0606082,Lack of Finite Characterizations for the Distance-based Revision,,,,
cs/0606084,"The Completeness of Propositional Resolution: A Simple and
  Constructive<br> Proof",,,,
cs/0606086,Uniform Random Sampling of Traces in Very Large Models,,,,
cs/0607033,Planar Graphs: Logical Complexity and Parallel Isomorphism Tests,,,,
cs/0607058,Craig's Interpolation Theorem formalised and mechanised in Isabelle/HOL,,,,
cs/0607065,Decomposable Theories,,,,
cs/0607141,"Logic Column 16: Higher-Order Abstract Syntax: Setting the Record
  Straight",,,,
cs/0607146,Modeling Adversaries in a Logic for Security Protocol Analysis,,,,
cs/0608001,A Finite Equational Base for CCS with Left Merge and Communication Merge,,,,
cs/0608017,Infinite Qualitative Simulations by Means of Constraint Programming,,,,
cs/0608030,"On Quasi-Interpretations, Blind Abstractions and Implicit Complexity",,,,
cs/0608035,Resource Usage Analysis for the Pi-Calculus,,,,
cs/0608039,The weak pigeonhole principle for function classes in S^1_2,,,,
cs/0608040,"An Embedding of the BSS Model of Computation in Light Affine
  Lambda-Calculus",,,,
cs/0608059,"A Distribution Law for CCS and a New Congruence Result for the
  pi-calculus",,,,
cs/0608062,Tarski's influence on computer science,,,,
cs/0608094,On Universality in Real Computation,,,,
cs/0608097,A study of fuzzy and many-valued logics in cellular automata,,,,
cs/0608099,Automated verification of weak equivalence within the SMODELS system,,,,
cs/0608110,Calculating modules in contextual logic program refinement,,,,
cs/0608125,"Decidability of Type-checking in the Calculus of Algebraic Constructions
  with Size Annotations",,,,
cs/0609002,On the confluence of lambda-calculus with conditional rewriting,,,,
cs/0609008,On the freeze quantifier in Constraint LTL: decidability and complexity,,,,
cs/0609013,"Combining typing and size constraints for checking the termination of
  higher-order conditional rewrite systems",,,,
cs/0609015,Residual Finite Tree Automata,,,,
cs/0609021,Non uniform (hyper/multi)coherence spaces,,,,
cs/0609022,Dichotomies and Duality in First-order Model Checking Problems,,,,
cs/0609037,(HO)RPO Revisited,,,,
cs/0609039,Higher-Order Termination: from Kruskal to Computability,,,,
cs/0609040,Elgot Algebras,,,,
cs/0609048,On the logical definability of certain graph and poset languages,,,,
cs/0609052,"Undecidability of the unification and admissibility problems for modal
  and description logics",,,,
cs/0609062,Nominal Logic Programming,,,,
cs/0609080,Solution of a Problem of Barendregt on Sensible lambda-Theories,,,,
cs/0609104,On Verifying Complex Properties using Symbolic Shape Analysis,,,,
cs/0609108,Generalized Majority-Minority Operations are Tractable,,,,
cs/0609109,The recognizability of sets of graphs is a robust property,,,,
cs/0609110,Algebraic recognizability of languages,,,,
cs/0609124,The Three Gap Theorem (Steinhauss Conjecture),,,,
cs/0609130,A Predicative Harmonization of the Time and Provable Hierarchies,,,,
cs/0609167,"Updates in Answer Set Programming: An Approach Based on Basic Structural
  Properties",,,,
cs/0610027,LTL with the Freeze Quantifier and Register Automata,,,,
cs/0610034,Postinal Determinacy of Games with Infinitely Many Priorities,,,,
cs/0610035,Positional Determinacy of Games with Infinitely Many Priorities,,,,
cs/0610054,Enumeration Problems Related to Ground Horn Theories,,,,
cs/0610055,Extending the Calculus of Constructions with Tarski's fix-point theorem,,,,
cs/0610062,"A type-based termination criterion for dependently-typed higher-order
  rewrite systems",,,,
cs/0610063,The Calculus of Algebraic Constructions,,,,
cs/0610064,Termination and Confluence of Higher-Order Rewrite Systems,,,,
cs/0610065,Definitions by Rewriting in the Calculus of Constructions,,,,
cs/0610066,Inductive-data-type Systems,,,,
cs/0610068,Type theory and rewriting,,,,
cs/0610069,"An Isabelle formalization of protocol-independent secrecy with an
  application to e-commerce",,,,
cs/0610070,Inductive types in the Calculus of Algebraic Constructions,,,,
cs/0610071,Rewriting modulo in Deduction modulo,,,,
cs/0610072,Definitions by rewriting in the Calculus of Constructions,,,,
cs/0610073,Inductive types in the Calculus of Algebraic Constructions,,,,
cs/0610080,Computable Closed Euclidean Subsets with and without Computable Points,,,,
cs/0610081,"Semantics of Separation-Logic Typing and Higher-order Frame Rules
  for<br> Algol-like Languages",,,,
cs/0610085,Symbolic Simulation-Checking of Dense-Time Systems,,,,
cs/0610093,Semantic results for ontic and epistemic change,,,,
cs/0610117,"Quantifier elimination for the reals with a predicate for the powers of
  two",,,,
cs/0610137,A Concurrent Calculus with Atomic Transactions,,,,
cs/0610149,Canonical decomposition of catenation of factorial languages,,,,
cs/0610174,A Fixed-Parameter Algorithm for #SAT with Parameter Incidence Treewidth,,,,
cs/0611004,Linear Abadi and Plotkin Logic,,,,
cs/0611025,A Logical Approach to Efficient Max-SAT solving,,,,
cs/0611029,Linear Encodings of Bounded LTL Model Checking,,,,
cs/0611040,The Formal System lambda-delta,,,,
cs/0611046,Analytic Tableaux Calculi for KLM Logics of Nonmonotonic Reasoning,,,,
cs/0611048,"Dense-Timed Petri Nets: Checking Zenoness, Token liveness and
  Boundedness",,,,
cs/0611051,"Numerical Simulation guided Lazy Abstraction Refinement for Nonlinear
  Hybrid Automata",,,,
cs/0611057,Formalising Sylow's theorems in Coq,,,,
cs/0611100,Model Theory of Ultrafinitism I: Fuzzy Initial Segments of Arithmetics,,,,
cs/0611119,Expressiveness of Metric modalities for continuous time,,,,
cs/0612003,Predicate Abstraction via Symbolic Decision Procedures,,,,
cs/0612069,Cores of Countably Categorical Structures,,,,
cs/0612106,On Completeness of Logical Relations for Monadic Types,,,,
cs/0612120,Generalizing the Paige-Tarjan Algorithm by Abstract Interpretation,,,,
cs/0701022,Definable functions in the simply typed lambda-calculus,,,,
cs/0701023,A Polynomial Time Algorithm for 3-SAT,,,,
cs/0701029,The Inhabitation Problem for Rank Two Intersection Types,,,,
cs/0701031,"On the implementation of construction functions for non-free concrete
  data types",,,,
cs/0701032,Polygraphic programs and polynomial-time functions,,,,
cs/0701039,"On the Complexity of the Numerically Definite Syllogistic and Related
  Fragments",,,,
cs/0701054,"Nearly-Exponential Size Lower Bounds for Symbolic Quantifier Elimination
  Algorithms and OBDD-Based Proofs of Unsatisfiability",,,,
cs/0701073,"A decision procedure for linear ""big O"" equations",,,,
cs/0701082,Recurrence with affine level mappings is P-time decidable for CLP(R),,,,
cs/0701095,Propositional theories are strongly equivalent to logic programs,,,,
cs/0701113,On factorisation forests,,,,
cs/0701138,Real-Time Model-Checking: Parameters everywhere,,,,
cs/0701154,Logic Meets Algebra: the Case of Regular Languages,,,,
cs/0702011,Dealing With Logical Omniscience: Expressiveness and Pragmatics,,,,
cs/0702027,"The Suspension Calculus and its Relationship to Other Explicit
  Treatments of Substitution in Lambda Calculi",,,,
cs/0702040,Polygraphs for termination of left-linear term rewriting systems,,,,
cs/0702069,Feasible reactivity in a synchronous pi-calculus,,,,
cs/0702089,"Mapping the Object-Role Modeling language ORM2 into Description Logic
  language DLRifd",,,,
cs/0702120,"On the decidability and complexity of Metric Temporal Logic over finite
  words",,,,
cs/0702169,Bistable Biorders: A Sequential Domain Theory,,,,
cs/0702171,How Overlap Determines the Macronuclear Genes in Ciliates,,,,
cs/0703007,Intensional properties of polygraphs,,,,
cs/0703018,A Coding Theoretic Study on MLL proof nets,,,,
cs/0703039,Transforming structures by set interpretations,,,,
cs/0703051,An ExpTime Procedure for Description Logic $\mathcal{ALCQI}$ (Draft),,,,
cs/0703064,Automatic Structures: Richness and Limitations,,,,
cs/0703079,"Automata with Nested Pebbles Capture First-Order Logic with Transitive
  Closure",,,,
cs/0703098,Polynomial time algorithm for 3-SAT. Examples of use,,,,
cs/0703146,A Polynomial Time Algorithm for SAT,,,,
cs/9808005,First-Order Conditional Logic Revisited,,,,
cs/9808006,Set-Theoretic Completeness for Epistemic and Conditional Logic,,,,
cs/9808007,Plausibility Measures and Default Reasoning,,,,
cs/9809003,Common knowledge revisited,,,,
cs/9809008,"Comparing the expressive power of the Synchronous and the Asynchronous
  pi-calculus",,,,
cs/9809013,Reasoning about Noisy Sensors and Effectors in the Situation Calculus,,,,
cs/9809014,Uniform Provability in Classical Logic,,,,
cs/9809015,"Correspondences between Classical, Intuitionistic and Uniform
  Provability",,,,
cs/9809120,"A Natural Deduction style proof system for propositional $\mu$-calculus
  and its formalization in inductive type theories",,,,
cs/9810008,Axiomatizing Flat Iteration,,,,
cs/9811012,"Deriving Abstract Semantics for Forward Analysis of Normal Logic
  Programs",,,,
cs/9811017,Formulas as Programs,,,,
cs/9812019,Symmetries and transitions of bounded Turing machines,,,,
cs/9901003,Fixpoint 3-valued semantics for autoepistemic logic,,,,
cs/9901012,Extremal problems in logic programming and stable model computation,,,,
cs/9901016,Representation Theory for Default Logic,,,,
cs/9902026,Probabilistic Inductive Inference:a Survey,,,,
cs/9903006,Designing SAT for HCP,,,,
cs/9903007,Some Remarks on the Geometry of Grammar,,,,
cs/9906007,MSO definable string transductions and two-way finite state transducers,,,,
cs/9906010,Predicate Logic with Definitions,,,,
cs/9906013,Combining Inclusion Polymorphism and Parametric Polymorphism,,,,
cs/9907014,"No information can be conveyed by certain events: The case of the clever
  widows of Fornicalia and the Stobon Oracle",,,,
cs/9907022,Weak length induction and slow growing depth boolean circuits,,,,
cs/9907027,"The Alma Project, or How First-Order Logic Can Help Us in Imperative
  Programming",,,,
cs/9909014,Reasoning About Common Knowledge with Infinitely Many Agents,,,,
cs/9909019,Knowledge in Multi-Agent Systems: Initial Configurations and Broadcast,,,,
cs/9910012,The Complexity of Temporal Logic over the Reals,,,,
cs/9910014,"Processor Verification Using Efficient Reductions of the Logic of
  Uninterpreted Functions to Propositional Logic",,,,
cs/9911014,The Complexity of Poor Man's Logic,,,,
math/0310175,"Defining Homomorphisms and Other Generalized Morphisms of Fuzzy
  Relations in Monoidal Fuzzy Logics by Means of BK-Products",,,,
math/0312422,"\Sigma\Pi-polycategories, additive linear logic, and process semantics",,,,
math/0502024,The maximum entropy state,,,,
math/0503453,Weakly complete axiomatization of exogenous quantum propositional logic,,,,
math/0505418,Internalising modified realisability in constructive type theory,,,,
math/0509248,"Deterministic modal Bayesian Logic: derive the Bayesian within the modal
  logic T",,,,
math/0512110,Computably Based Locally Compact Spaces,,,,
math/0602053,Towards a Definition of an Algorithm,,,,
math/0602493,The dimension of a variety,,,,
math/0608116,Conflict Free Rule for Combining Evidences,,,,
math/0612083,Termination orders for 3-dimensional rewriting,,,,
math/0612084,Termination orders for 3-polygraphs,,,,
math/0612088,Two polygraphic presentations of Petri nets,,,,
math/0612089,The three dimensions of proofs,,,,
math/0701801,"Deterministic modal Bayesian Logic: derive the Bayesian inference within
  the modal logic T",,,,
math/0701904,Noncomputable Spectral Sets,,,,
math/0702334,An Example of Pi^0_3-complete Infinitary Rational Relation,,,,
math/0703713,The logic of message passing,,,,
math/9411236,On finite rigid structures,,,,
math/9705225,Choiceless polynomial time,,,,
math/9807179,Polynomial time logic: Inability to express,,,,
