id,title,pagerank,betweenness,in_degree,out_degree
cs/0206017,The Prioritized Inductive Logic Programs,,,,
cs/0206023,Relational Association Rules: getting WARMeR,,,,
cs/0206041,Anticipatory Guidance of Plot,,,,
cs/0207008,Agent Programming with Declarative Goals,,,,
cs/0207021,"Abduction, ASP and Open Logic Programs",,,,
cs/0207023,Domain-Dependent Knowledge in Answer Set Planning,,,,
cs/0207024,On Concise Encodings of Preferred Extensions,,,,
cs/0207025,"""Minimal defence"": a refinement of the preferred semantics for
  argumentation frameworks",,,,
cs/0207029,Two Representations for Iterative Non-prioritized Change,,,,
cs/0207030,Collective Argumentation,,,,
cs/0207032,Alternative Characterizations for Strong Equivalence of Logic Programs,,,,
cs/0207037,Some logics of belief and disbelief,,,,
cs/0207038,"Iterated revision and the axiom of recovery: a unified treatment via
  epistemic states",,,,
cs/0207040,Well-Founded Argumentation Semantics for Extended Logic Programming,,,,
cs/0207042,Logic Programming with Ordered Disjunction,,,,
cs/0207045,Compilation of Propositional Weighted Bases,,,,
cs/0207056,Modeling Complex Domains of Actions and Change,,,,
cs/0207060,"Preferred well-founded semantics for logic programming by alternating
  fixpoints: Preliminary report",,,,
cs/0207064,Interpolation Theorems for Nonmonotonic Reasoning Systems,,,,
cs/0207065,Embedding Default Logic in Propositional Argumentation Systems,,,,
cs/0207071,"A Polynomial Translation of Logic Programs with Nested Expressions into
  Disjunctive Logic Programs: Preliminary Report",,,,
cs/0207072,Complexity of Nested Circumscription and Nested Abnormality Theories,,,,
cs/0207073,Reinforcing Reachable Routes,,,,
cs/0207075,"Nonmonotonic Probabilistic Logics between Model-Theoretic Probabilistic
  Logic and Probabilistic Logic under Coherence",,,,
cs/0207083,Evaluating Defaults,,,,
cs/0207088,A Paraconsistent Higher Order Logic,,,,
cs/0208008,Soft Concurrent Constraint Programming,,,,
cs/0208009,Offline Specialisation in Prolog Using a Hand-Written Compiler Generator,,,,
cs/0208017,Linking Makinson and Kraus-Lehmann-Magidor preferential entailments,,,,
cs/0208034,"Causes and Explanations: A Structural-Model Approach. Part II:
  Explanations",,,,
cs/0209008,"The partition semantics of questions, syntactically",,,,
cs/0209009,Question answering: from partitions to Prolog,,,,
cs/0209019,Reasoning about Evolving Nonmonotonic Knowledge Bases,,,,
cs/0209030,Extremal Optimization: an Evolutionary Local-Search Algorithm,,,,
cs/0210004,Revising Partially Ordered Beliefs,,,,
cs/0210007,Compilability of Abduction,,,,
cs/0210023,Geometric Aspects of Multiagent Systems,,,,
cs/0210026,Encoding a Taxonomy of Web Attacks with Different-Length Vectors,,,,
cs/0210027,A uniform approach to logic programming semantics,,,,
cs/0210030,Intelligence and Cooperative Search by Coupled Local Minimizers,,,,
cs/0211006,Maximing the Margin in the Input Space,,,,
cs/0211031,Redundancy in Logic I: CNF Propositional Formulae,,,,
cs/0212008,"Principal Manifolds and Nonlinear Dimension Reduction via Local Tangent
  Space Alignment",,,,
cs/0212025,Searching for Plannable Domains can Speed up Reinforcement Learning,,,,
cs/0212053,Merging Locally Correct Knowledge Bases: A Preliminary Report,,,,
cs/0301006,Temporal plannability by variance of the episode length,,,,
cs/0301007,Kalman filter control in the reinforcement learning framework,,,,
cs/0301008,Formal Concept Analysis and Resolution in Algebraic Domains,,,,
cs/0301010,"Comparisons and Computation of Well-founded Semantics for Disjunctive
  Logic Programs",,,,
cs/0301023,A semantic framework for preference handling in answer set programming,,,,
cs/0302029,Defeasible Logic Programming: An Argumentative Approach,,,,
cs/0302036,Constraint-based analysis of composite solvers,,,,
cs/0302038,Tight Logic Programs,,,,
cs/0303018,Multi-target particle filtering for the probability hypothesis density,,,,
cs/0304007,A Method for Clustering Web Attacks Using Edit Distance,,,,
cs/0305001,A Framework for Searching AND/OR Graphs with Cycles,,,,
cs/0305040,Bounded LTL Model Checking with Stable Models,,,,
cs/0305044,Updating beliefs with incomplete observations,,,,
cs/0305052,On the Existence and Convergence Computable Universal Priors,,,,
cs/0306017,Minimum Model Semantics for Logic Programs with Negation-as-Failure,,,,
cs/0306022,Techniques for effective vocabulary selection,,,,
cs/0306039,Bayesian Information Extraction Network,,,,
cs/0306091,Universal Sequential Decisions in Unknown Environments,,,,
cs/0306106,"Lexicographic probability, conditional probability, and nonstandard
  probability",,,,
cs/0306120,"Reinforcement Learning with Linear Function Approximation and LQ control
  Converges",,,,
cs/0306124,Updating Probabilities,,,,
cs/0306126,"Bayesian Treatment of Incomplete Discrete Data applied to Mutual
  Information and Feature Selection",,,,
cs/0306135,Pruning Isomorphic Structural Sub-problems in Configuration,,,,
cs/0307017,Definition and Complexity of Some Basic Metareasoning Problems,,,,
cs/0307050,A ternary Relation Algebra of directed lines,,,,
cs/0307056,From Statistical Knowledge Bases to Degrees of Belief,,,,
cs/0307069,A logic for reasoning about upper probabilities,,,,
cs/0307070,"Modeling Belief in Dynamic Systems, Part I: Foundations",,,,
cs/0307071,"Modeling Belief in Dynamic Systems, Part II: Revisions and Update",,,,
cs/0308002,Quantifying and Visualizing Attribute Interactions,,,,
cs/0308030,"Learning in Multiagent Systems: An Introduction from a Game-Theoretic
  Perspective",,,,
cs/0309030,Model-Based Debugging using Multiple Abstract Models,,,,
cs/0309053,A Hierarchical Situation Calculus,,,,
cs/0310005,Using Artificial Intelligence for Model Selection,,,,
cs/0310021,"Fuzzy Relational Modeling of Cost and Affordability for Advanced
  Technology Manufacturing Environment",,,,
cs/0310047,"Abductive Logic Programs with Penalization: Semantics, Complexity and
  Implementation",,,,
cs/0311001,"Modeling State in Software Debugging of VHDL-RTL Designs -- A
  Model-Based Diagnosis Approach",,,,
cs/0311003,Enhancing a Search Algorithm to Perform Intelligent Backtracking,,,,
cs/0311007,Parametric Connectives in Disjunctive Logic Programming,,,,
cs/0311008,"A Parameterised Hierarchy of Argumentation Semantics for Extended Logic
  Programming and its Application to the Well-founded Semantics",,,,
cs/0311014,"Optimality of Universal Bayesian Sequence Prediction for General Loss
  and Alphabet",,,,
cs/0311024,Logic-Based Specification Languages for Intelligent Software Agents,,,,
cs/0311026,"Great Expectations. Part I: On the Customizability of Generalized
  Expected Utility",,,,
cs/0311027,"Great Expectations. Part II: Generalized Expected Utility as a Universal
  Decision Rule",,,,
cs/0311028,Using Counterfactuals in Knowledge-Based Programming,,,,
cs/0311048,Turning CARTwheels: An Alternating Algorithm for Mining Redescriptions,,,,
cs/0312020,Modeling Object Oriented Constraint Programs in Z,,,,
cs/0312025,Soft Constraint Programming to Analysing Security Protocols,,,,
cs/0312026,Speedup of Logic Programs by Binarization and Partial Deduction,,,,
cs/0312028,"Minimal founded semantics for disjunctive logic programs and deductive
  databases",,,,
cs/0312029,Strong Equivalence Made Easy: Nested Expressions and Weight Constraints,,,,
cs/0312036,What Causes a System to Satisfy a Specification?,,,,
cs/0312037,"Characterizing and Reasoning about Probabilistic and Non-Probabilistic
  Expectation",,,,
cs/0312038,Responsibility and blame: a structural-model approach,,,,
cs/0312040,Diagnostic reasoning with A-Prolog,,,,
cs/0312041,Greedy Algorithms in Datalog,,,,
cs/0312045,Weight Constraints as Nested Expressions,,,,
cs/0312048,Representation Dependence in Probabilistic Inference,,,,
cs/0312051,"Towards Automated Generation of Scripted Dialogue: Some Time-Honoured
  Strategies",,,,
cs/0312052,"Dialogue as Discourse: Controlling Global Properties of Scripted
  Dialogue",,,,
cs/0312053,On the Expressibility of Stable Logic Programming,,,,
cs/0312057,Abduction in Well-Founded Semantics and Generalized Stable Models,,,,
cs/0402013,"Corollaries on the fixpoint completion: studying the stable semantics by
  means of the Clark completion",,,,
cs/0402019,The Munich Rent Advisor: A Success for Logic Programming on the Internet,,,,
cs/0402030,"Computational complexity and simulation of rare events of Ising spin
  glasses",,,,
cs/0402031,Parameter-less hierarchical BOA,,,,
cs/0402032,Fitness inheritance in the Bayesian optimization algorithm,,,,
cs/0402033,Recycling Computed Answers in Rewrite Systems for Abduction,,,,
cs/0402053,The Complexity of Modified Instances,,,,
cs/0402057,Integrating Defeasible Argumentation and Machine Learning Techniques,,,,
cs/0403002,Epistemic Foundation of Stable Model Semantics,,,,
cs/0403009,Demolishing Searle's Chinese Room,,,,
cs/0403025,Distribution of Mutual Information from Complete and Incomplete Data,,,,
cs/0403031,"Concept of E-machine: How does a ""dynamical"" brain learn to process
  ""symbolic"" information? Part I",,,,
cs/0403032,Where Fail-Safe Default Logics Fail,,,,
cs/0403038,Tournament versus Fitness Uniform Selection,,,,
cs/0403039,A Flexible Rule Compiler for Speech Synthesis,,,,
cs/0404011,Parametric external predicates for the DLV System,,,,
cs/0404012,"Toward the Implementation of Functions in the DLV System (Preliminary
  Technical Report)",,,,
cs/0404032,"When Do Differences Matter? On-Line Feature Extraction Through Cognitive
  Economy",,,,
cs/0404045,"Speculation on graph computation architectures and computing via
  synchronization",,,,
cs/0404051,Knowledge And The Action Description Language A,,,,
cs/0404057,Convergence of Discrete MDL for Sequential Prediction,,,,
cs/0405002,"Splitting an operator: Algebraic modularity results for logics with
  fixpoint semantics",,,,
cs/0405007,"""In vivo"" spam filtering: A challenge problem for data mining",,,,
cs/0405038,Deductive Algorithmic Knowledge,,,,
cs/0405043,"Prediction with Expert Advice by Following the Perturbed Leader for
  General Weights",,,,
cs/0405071,Regression with respect to sensing actions and partial states,,,,
cs/0405090,Propositional Defeasible Logic has Linear Complexity,,,,
cs/0405098,A Logic for Reasoning about Evidence,,,,
cs/0405106,Pruning Search Space in Defeasible Argumentation,,,,
cs/0405107,"A Framework for Combining Defeasible Argumentation with Labeled
  Deduction",,,,
cs/0405113,"A proposal to design expert system for the calculations in the domain of
  QFT",,,,
cs/0406025,Directional Consistency for Continuous Numerical Constraints,,,,
cs/0406055,Web Services: A Process Algebra Approach,,,,
cs/0407016,Learning for Adaptive Real-time Search,,,,
cs/0407034,On the Complexity of Case-Based Planning,,,,
cs/0407037,Generalized Evolutionary Algorithm based on Tsallis Statistics,,,,
cs/0407039,On the Convergence Speed of MDL Predictions for Bernoulli Sequences,,,,
cs/0407040,Decomposition Based Search - A theoretical and experimental evaluation,,,,
cs/0407042,Postponing Branching Decisions,,,,
cs/0407044,Reduced cost-based ranking for generating promising subproblems,,,,
cs/0407049,Preferred Answer Sets for Ordered Logic Programs,,,,
cs/0407057,Universal Convergence of Semimeasures on Individual Random Sequences,,,,
cs/0407064,A Sequent Calculus and a Theorem Prover for Standard Conditional Logics,,,,
cs/0408023,On Global Warming (Softening Global Constraints),,,,
cs/0408037,"Multi-dimensional Type Theory: Rules, Categories, and Combinators for
  Syntax and Semantics",,,,
cs/0408044,FLUX: A Logic Programming Method for Reasoning Agents,,,,
cs/0408055,"Cauchy Annealing Schedule: An Annealing Schedule for Boltzmann Selection
  Scheme in Evolutionary Algorithms",,,,
cs/0408056,A CHR-based Implementation of Known Arc-Consistency,,,,
cs/0408057,The role of robust semantic analysis in spoken language dialogue systems,,,,
cs/0408069,"The Integration of Connectionism and First-Order Knowledge
  Representation and Reasoning as a Challenge for Artificial Intelligence",,,,
cs/0409002,Default reasoning over domains and concept hierarchies,,,,
cs/0409007,The Generalized Pignistic Transformation,,,,
cs/0409019,Outlier Detection by Logic Programming,,,,
cs/0409045,"Augmenting ALC(D) (atemporal) roles and (aspatial) concrete domain with
  temporal roles and a spatial concrete domain -first results",,,,
cs/0409046,"A TCSP-like decidable constraint language generalising existing cardinal
  direction relations",,,,
cs/0409047,"An ALC(D)-based combination of temporal constraints and spatial
  constraints suitable for continuous (spatial) change",,,,
cs/0410004,Applying Policy Iteration for Training Recurrent Neural Networks,,,,
cs/0410014,Normal forms for Answer Sets Programming,,,,
cs/0410015,"L1 regularization is better than L2 for learning and predicting chaotic
  systems",,,,
cs/0410050,"Sleeping Beauty Reconsidered: Conditioning and Reflection in
  Asynchronous Systems",,,,
cs/0410068,"Analyzing and Improving Performance of a Class of Anomaly-based
  Intrusion Detectors",,,,
cs/0411016,"Intelligent search strategies based on adaptive Constraint Handling
  Rules",,,,
cs/0411071,Comparing Multi-Target Trackers on Different Force Unit Levels,,,,
cs/0411099,A Note on the PAC Bayesian Theorem,,,,
cs/0412002,Ranking Pages by Topology and Popularity within Web Sites,,,,
cs/0412026,Removing Propagation Redundant Constraints in Redundant Modeling,,,,
cs/0412041,An Efficient and Flexible Engine for Computing Fixed Points,,,,
cs/0412105,On the existence of stable models of non-stratified logic programs,,,,
cs/0501025,A Logic for Non-Monotone Inductive Definitions,,,,
cs/0501068,"Learning to automatically detect features for mobile robots using
  second-order Hidden Markov Models",,,,
cs/0501089,Issues in Exploiting GermaNet as a Resource in Real Applications,,,,
cs/0501093,Transforming Business Rules Into Natural Language Text,,,,
cs/0501094,Corpus based Enrichment of GermaNet Verb Frames,,,,
cs/0501095,Context Related Derivation of Word Senses,,,,
cs/0501096,Transforming and Enriching Documents for the Semantic Web,,,,
cs/0502006,Neural network ensembles: Evaluation of aggregation algorithms,,,,
cs/0502020,Population Sizing for Genetic Programming Based Upon Decision Making,,,,
cs/0502021,"Oiling the Wheels of Change: The Role of Adaptive Automatic Problem
  Decomposition in Non--Stationary Environments",,,,
cs/0502022,Sub-Structural Niching in Non-Stationary Environments,,,,
cs/0502023,Sub-structural Niching in Estimation of Distribution Algorithms,,,,
cs/0502029,"Scalability of Genetic Programming and Probabilistic Incremental Program
  Evolution",,,,
cs/0502034,"Multiobjective hBOA, Clustering, and Scalability",,,,
cs/0502057,"Decomposable Problems, Niching, and Scalability of Multiobjective
  Estimation of Distribution Algorithms",,,,
cs/0502067,"Master Algorithms for Active Experts Problems based on Increasing Loss
  Values",,,,
cs/0502082,Graphs and colorings for answer set programming,,,,
cs/0502086,The Self-Organization of Speech Sounds,,,,
cs/0502088,Towards a Systematic Account of Different Semantics for Logic Programs,,,,
cs/0502096,"Property analysis of symmetric travelling salesman problem instances
  acquired through evolution",,,,
cs/0503018,Probabilistic Algorithmic Knowledge,,,,
cs/0503030,A Suffix Tree Approach to Email Filtering,,,,
cs/0503043,"Complexity Issues in Finding Succinct Solutions of PSPACE-Complete
  Problems",,,,
cs/0503044,Generating Hard Satisfiable Formulas by Hiding Solutions Deceptively,,,,
cs/0503046,Hiding Satisfying Assignments: Two are Better than One,,,,
cs/0503092,Monotonic and Nonmonotonic Preference Revision,,,,
cs/0504024,Constraint-Based Qualitative Simulation,,,,
cs/0504030,Sufficient conditions for convergence of the Sum-Product Algorithm,,,,
cs/0504035,Fitness Uniform Deletion: A Simple Way to Preserve Diversity,,,,
cs/0504072,"Knowledge Representation Issues in Semantic Graphs for Relationship
  Detection",,,,
cs/0504078,Adaptive Online Prediction by Following the Perturbed Leader,,,,
cs/0504086,Componentwise Least Squares Support Vector Machines,,,,
cs/0504108,"Cooperative Game Theory within Multi-Agent Systems for Systems
  Scheduling",,,,
cs/0505018,Temporal and Spatial Data Mining with Second-Order Hidden Models,,,,
cs/0505035,Beyond Hypertree Width: Decomposition Methods Without Decompositions,,,,
cs/0505041,Relational reasoning in the region connection calculus,,,,
cs/0505064,"Multi-Modal Human-Machine Communication for Instructing Robot Grasping
  Tasks",,,,
cs/0505071,Summarization Techniques for Pattern Collections in Data Mining,,,,
cs/0505080,"Dominance Based Crossover Operator for Evolutionary Multi-objective
  Algorithms",,,,
cs/0506023,Sparse Covariance Selection via Robust Maximum Likelihood Estimation,,,,
cs/0506030,Preferential and Preferential-discriminative Consequence relations,,,,
cs/0506031,A Constrained Object Model for Configuration Based Workflow Composition,,,,
cs/0506095,"Deriving a Stationary Dynamic Bayesian Network from a Logic Program with
  Recursive Loops",,,,
cs/0507023,"Two-dimensional cellular automata and the analysis of correlated time
  series",,,,
cs/0507029,ATNoSFERES revisited,,,,
cs/0507035,Enhancing Global SLS-Resolution with Loop Cutting and Tabling Mechanisms,,,,
cs/0507039,"Distributed Regression in Sensor Networks: Training Distributively with
  Alternating Projections",,,,
cs/0507040,Pattern Recognition for Conditionally Independent Data,,,,
cs/0507053,Nonrepetitive Paths and Cycles in Graphs with Application to Sudoku,,,,
cs/0507056,Explorations in engagement for humans and robots,,,,
cs/0507059,"Data complexity of answering conjunctive queries over SHIQ knowledge
  bases",,,,
cs/0507067,"Conjunctive Query Containment and Answering under Description Logics
  Constraints",,,,
cs/0508032,"Polymorphic Self-* Agents for Stigmergic Fault Mitigation in Large-Scale
  Real-Time Embedded Systems",,,,
cs/0508070,"MAP estimation via agreement on (hyper)trees: Message-passing and linear
  programming",,,,
cs/0508073,Universal Learning of Repeated Matrix Games,,,,
cs/0508129,Temporal Phylogenetic Networks and Logic Programming,,,,
cs/0508132,Planning with Preferences using Logic Programming,,,,
cs/0509020,"Transitive Text Mining for Information Extraction and Hypothesis
  Generation",,,,
cs/0509025,A formally verified proof of the prime number theorem,,,,
cs/0509040,Authoring case based training by document data extraction,,,,
cs/0509058,Interactive Unawareness Revisited,,,,
cs/0509071,CP-nets and Nash equilibria,,,,
cs/0510036,Semantic Optimization Techniques for Preference Queries,,,,
cs/0510037,Hi\'{e}rarchisation des r\`{e}gles d'association en fouille de textes,,,,
cs/0510056,First-Order Modeling and Stability Analysis of Illusory Contours,,,,
cs/0510079,Evidence with Uncertain Likelihoods,,,,
cs/0510080,When Ignorance is Bliss,,,,
cs/0510091,"An efficient memetic, permutation-based evolutionary algorithm for
  real-world train timetabling",,,,
cs/0511004,Evolutionary Computing,,,,
cs/0511038,"Towards a unified theory of logic programming semantics: Level mapping
  characterizations of selector generated models",,,,
cs/0511042,Dimensions of Neural-symbolic Integration - A Structured Survey,,,,
cs/0511073,Stochastic Process Semantics for Dynamical Grammar Syntax: An Overview,,,,
cs/0511087,Robust Inference of Trees,,,,
cs/0511090,Integration of Declarative and Constraint Programming,,,,
cs/0511091,Evolution of Voronoi based Fuzzy Recurrent Controllers,,,,
cs/0511093,Artificial Agents and Speculative Bubbles,,,,
cs/0512037,Evolving Stochastic Learning Algorithm Based on Tsallis Entropic Index,,,,
cs/0512045,Branch-and-Prune Search Strategies for Numerical Constraint Solving,,,,
cs/0512071,"""Going back to our roots"": second generation biocomputing",,,,
cs/0601001,Truecluster: robust scalable clustering with model selection,,,,
cs/0601004,"Integration of navigation and action selection functionalities in a
  computational model of cortico-basal ganglia-thalamo-cortical loops",,,,
cs/0601031,"Divide-and-Evolve: a New Memetic Scheme for Domain-Independent Temporal
  Planning",,,,
cs/0601032,Efficient Open World Reasoning for Planning,,,,
cs/0601043,"Combining Relational Algebra, SQL, Constraint Modelling, and Local
  Search",,,,
cs/0601051,A Constructive Semantic Characterization of Aggregates in ASP,,,,
cs/0601072,Fast Frequent Querying with Lazy Control Flow Compilation,,,,
cs/0601089,Distributed Kernel Regression: An Algorithm for Training Collaboratively,,,,
cs/0601109,"Certainty Closure: Reliable Constraint Reasoning with Incomplete or
  Erroneous Data",,,,
cs/0601131,Scalable Algorithms for Aggregating Disparate Forecasts of Probability,,,,
cs/0602004,Conjunctive Queries over Trees,,,,
cs/0602021,Using Domain Knowledge in Evolutionary System Identification,,,,
cs/0602022,Avoiding the Bloat with Stochastic Grammar-based Genetic Programming,,,,
cs/0602027,Explaining Constraint Programming,,,,
cs/0602031,Classifying Signals with Local Classifiers,,,,
cs/0602038,Minimum Cost Homomorphisms to Proper Interval Graphs and Bigraphs,,,,
cs/0602083,"A third level trigger programmable on FPGA for the gamma/hadron
  separation in a Cherenkov telescope using pseudo-Zernike moments and the SVM
  classifier",,,,
cs/0603025,Open Answer Set Programming with Guarded Programs,,,,
cs/0603034,Metatheory of actions: beyond consistency,,,,
cs/0603038,"Estimation of linear, non-gaussian causal models in the presence of
  confounding latent variables",,,,
cs/0603058,Convergence of Min-Sum Message Passing for Quadratic Optimization,,,,
cs/0603078,Consensus Propagation,,,,
cs/0603080,Yet Another Efficient Unification Algorithm,,,,
cs/0603081,"Application of Support Vector Regression to Interpolation of Sparse
  Shock Physics Data Sets",,,,
cs/0604010,Nearly optimal exploration-exploitation decision thresholds,,,,
cs/0604038,UniCalc.LIN: a linear constraint solver for the UniCalc system,,,,
cs/0604054,New results on rewrite-based satisfiability procedures,,,,
cs/0604086,A Knowledge-Based Approach for Selecting Information Sources,,,,
cs/0605012,Perspective alignment in spatial language,,,,
cs/0605017,"Reasoning and Planning with Sensing Actions, Incomplete Information, and
  Static Causal Laws using Answer Set Programming",,,,
cs/0605024,A Formal Measure of Machine Intelligence,,,,
cs/0605038,An Unfolding-Based Semantics for Logic Programming with Aggregates,,,,
cs/0605059,Ontological Representations of Software Patterns,,,,
cs/0605064,Modal Logics of Topological Relations,,,,
cs/0605065,On the possible Computational Power of the Human Mind,,,,
cs/0605106,Supervisory Control of Fuzzy Discrete Event Systems: A Formal Approach,,,,
cs/0605108,Diagnosability of Fuzzy Discrete Event Systems,,,,
cs/0605112,An Algorithm to Determine Peer-Reviewers,,,,
cs/0605123,Classification of Ordinal Data,,,,
cs/0606024,Consecutive Support: Better Be Close!,,,,
cs/0606029,Belief Calculus,,,,
cs/0606070,Is there an Elegant Universal Theory of Prediction?,,,,
cs/0606084,"The Completeness of Propositional Resolution: A Simple and
  Constructive<br> Proof",,,,
cs/0606115,"Evaluating Variable Length Markov Chain Models for Analysis of User Web
  Navigation Sessions",,,,
cs/0607013,Database Querying under Changing Preferences,,,,
cs/0607037,"The Minimal Cost Algorithm for Off-Line Diagnosability of Discrete Event
  Systems",,,,
cs/0607056,Reasoning with Intervals on Granules,,,,
cs/0607065,Decomposable Theories,,,,
cs/0607071,Islands for SAT,,,,
cs/0607143,"Target Type Tracking with PCR5 and Dempster's rules: A Comparative
  Analysis",,,,
cs/0607147,Fusion of qualitative beliefs using DSmT,,,,
cs/0608002,"An Introduction to the DSm Theory for the Combination of Paradoxical,
  Uncertain, and Imprecise Sources of Information",,,,
cs/0608015,"Towards ""Propagation = Logic + Control""",,,,
cs/0608017,Infinite Qualitative Simulations by Means of Constraint Programming,,,,
cs/0608019,Relation Variables in Qualitative Spatial Reasoning,,,,
cs/0608028,Using Sets of Probability Measures to Represent Uncertainty,,,,
cs/0608037,"Cascade hash tables: a series of multilevel double hashing schemes with
  O(1) worst case lookup time",,,,
cs/0608078,"Searching for Globally Optimal Functional Forms for Inter-Atomic
  Potentials Using Parallel Tempering and Genetic Programming",,,,
cs/0608099,Automated verification of weak equivalence within the SMODELS system,,,,
cs/0609052,"Undecidability of the unification and admissibility problems for modal
  and description logics",,,,
cs/0609111,"A State-Based Regression Formulation for Domains with Sensing
  Actions<br> and Incomplete Information",,,,
cs/0609119,"Verification, Validation and Integrity of Distributed and Interchanged
  Rule Based Policies and Contracts in the Semantic Web",,,,
cs/0609136,The ALVIS Format for Linguistically Annotated Documents,,,,
cs/0609142,Modular self-organization,,,,
cs/0610006,"A Typed Hybrid Description Logic Programming Language with Polymorphic
  Order-Sorted DL-Typed Unification for Semantic Web Type Systems",,,,
cs/0610016,Norm Based Causal Reasoning in Textual Corpus,,,,
cs/0610060,Comparing Typical Opening Move Choices Made by Humans and Chess Engines,,,,
cs/0610067,"Language, logic and ontology: uncovering the structure of commonsense
  knowledge",,,,
cs/0610093,Semantic results for ontic and epistemic change,,,,
cs/0610095,Solving planning domains with polytree causal graphs is NP-complete,,,,
cs/0610156,Adaptation Knowledge Discovery from a Case Base,,,,
cs/0610165,Decentralized Failure Diagnosis of Stochastic Discrete Event Systems,,,,
cs/0610170,"Low-complexity modular policies: learning to play Pac-Man and a new
  framework beyond MDPs",,,,
cs/0611020,"An associative memory for the on-line recognition and prediction of
  temporal sequences",,,,
cs/0611025,A Logical Approach to Efficient Max-SAT solving,,,,
cs/0611046,Analytic Tableaux Calculi for KLM Logics of Nonmonotonic Reasoning,,,,
cs/0611085,"Fuzzy Logic Classification of Imaging Laser Desorption Fourier Transform
  Mass Spectrometry Data",,,,
cs/0611104,"Learning and discrimination through STDP in a top-down modulated
  associative memory",,,,
cs/0611118,A Neutrosophic Description Logic,,,,
cs/0611124,Low-rank matrix factorization with attributes,,,,
cs/0611135,"Genetic Programming for Kernel-based Learning with Co-evolving Subsets
  Selection",,,,
cs/0611138,"Functional Brain Imaging with Multi-Objective Multi-Modal Evolutionary
  Optimization",,,,
cs/0611140,"On the Benefits of Inoculation, an Example in Train Scheduling",,,,
cs/0611141,A Generic Global Constraint based on MDDs,,,,
cs/0611150,A Novel Bayesian Classifier using Copula Functions,,,,
cs/0612046,Social Networks and Social Information Filtering on Digg,,,,
cs/0612047,Social Browsing on Flickr,,,,
cs/0612068,Interactive Configuration by Regular String Constraints,,,,
cs/0612095,Approximation of the Two-Part MDL Code,,,,
cs/0612104,Sufficient Conditions for Coarse-Graining Evolutionary Dynamics,,,,
cs/0701039,"On the Complexity of the Numerically Definite Syllogistic and Related
  Fragments",,,,
cs/0701057,"Cooperative Optimization for Energy Minimization: A Case Study of Stereo
  Matching",,,,
cs/0701083,A Backtracking-Based Algorithm for Computing Hypertree-Decompositions,,,,
cs/0701095,Propositional theories are strongly equivalent to logic programs,,,,
cs/0701127,"A novel set of rotationally and translationally invariant features for
  images based on the non-commutative bispectrum",,,,
cs/0701139,Time and the Prisoner's Dilemma,,,,
cs/0701184,"Structure and Problem Hardness: Goal Asymmetry and DPLL Proofs in<br>
  SAT-Based Planning",,,,
cs/0702011,Dealing With Logical Omniscience: Expressiveness and Pragmatics,,,,
cs/0702028,Uniform and Partially Uniform Redistribution Rules,,,,
cs/0702072,Logic Programming with Satisfiability,,,,
cs/0702144,Slope One Predictors for Online Rating-Based Collaborative Filtering,,,,
cs/0702149,"Coupling Control and Human-Centered Automation in Mathematical Models of
  Complex Systems",,,,
cs/0702170,Generic Global Constraints based on MDDs,,,,
cs/0703087,Social Information Processing in Social News Aggregation,,,,
cs/0703124,Modelling Complexity in Musical Rhythm,,,,
cs/0703135,Dependency Parsing with Dynamic Bayesian Network,,,,
cs/0703138,Reinforcement Learning for Adaptive Routing,,,,
cs/0703156,Case Base Mining for Adaptation Knowledge Acquisition,,,,
cs/9308101,Dynamic Backtracking,,,,
cs/9308102,"A Market-Oriented Programming Environment and its Application to
  Distributed Multicommodity Flow Problems",,,,
cs/9309101,An Empirical Analysis of Search in GSAT,,,,
cs/9311101,The Difficulties of Learning Logic Programs with Cut,,,,
cs/9311102,Software Agents: Completing Patterns and Constructing User Interfaces,,,,
cs/9312101,Decidable Reasoning in Terminological Knowledge Representation Systems,,,,
cs/9401101,Teleo-Reactive Programs for Agent Control,,,,
cs/9402101,"Learning the Past Tense of English Verbs: The Symbolic Pattern
  Associator vs. Connectionist Models",,,,
cs/9402102,"Substructure Discovery Using Minimum Description Length and Background
  Knowledge",,,,
cs/9402103,Bias-Driven Revision of Logical Domain Theories,,,,
cs/9403101,"Exploring the Decision Forest: An Empirical Investigation of Occam's
  Razor in Decision Tree Induction",,,,
cs/9406101,"A Semantics and Complete Algorithm for Subsumption in the CLASSIC
  Description Logic",,,,
cs/9406102,Applying GSAT to Non-Clausal Formulas,,,,
cs/9408101,Random Worlds and Maximum Entropy,,,,
cs/9408102,"Pattern Matching and Discourse Processing in Information Extraction from
  Japanese Text",,,,
cs/9408103,A System for Induction of Oblique Decision Trees,,,,
cs/9409101,On Planning while Learning,,,,
cs/9412101,Wrap-Up: a Trainable Discourse Module for Information Extraction,,,,
cs/9412102,Operations for Learning with Graphical Models,,,,
cs/9412103,Total-Order and Partial-Order Planning: A Comparative Analysis,,,,
cs/9501101,Solving Multiclass Learning Problems via Error-Correcting Output Codes,,,,
cs/9501102,A Domain-Independent Algorithm for Plan Adaptation,,,,
cs/9501103,"Truncating Temporal Differences: On the Efficient Implementation of
  TD(lambda) for Reinforcement Learning",,,,
cs/9503101,On the Informativeness of the DNA Promoter Sequences Domain Theory,,,,
cs/9503102,"Cost-Sensitive Classification: Empirical Evaluation of a Hybrid Genetic
  Decision Tree Induction Algorithm",,,,
